   1.1326290e+02  -1.7739526e+01   4.1264247e+01  -3.5267827e+01  -2.7813832e+01
   1.1268708e+02  -1.7294762e+01   4.1370655e+01  -3.5306276e+01  -2.7642482e+01
   1.2642888e+02  -2.6470666e+01   3.5866079e+01  -3.5437936e+01  -2.7041163e+01
   1.2830337e+02  -2.7546124e+01   3.4875224e+01  -3.5464081e+01  -2.6783748e+01
   1.1155509e+02  -1.6281300e+01   4.1216229e+01  -3.5564979e+01  -2.6438430e+01
   1.0338308e+02  -1.0205389e+01   4.2893925e+01  -3.5507322e+01  -2.6139412e+01
   1.0710944e+02  -1.2996081e+01   4.2219675e+01  -3.4785068e+01  -2.7228627e+01
   1.1689581e+02  -2.0205904e+01   3.9835240e+01  -3.5353281e+01  -2.7299642e+01
   1.0599163e+02  -1.2139207e+01   4.2357798e+01  -3.4771081e+01  -2.7065020e+01
   1.0470176e+02  -1.1202400e+01   4.2695671e+01  -3.4971649e+01  -2.6933211e+01
   1.0987496e+02  -1.5088211e+01   4.1737698e+01  -3.5103863e+01  -2.7155263e+01
   1.2790907e+02  -2.7296341e+01   3.5052244e+01  -3.5346082e+01  -2.6914765e+01
   1.0020601e+02  -7.8132411e+00   4.3398043e+01  -3.5218798e+01  -2.6534376e+01
   9.9280320e+01  -7.1026861e+00   4.3467132e+01  -3.4995423e+01  -2.6742477e+01
   1.0197744e+02  -9.1199792e+00   4.2989355e+01  -3.5306644e+01  -2.6166764e+01
   9.4554692e+01  -3.4738332e+00   4.3607021e+01  -3.4805008e+01  -2.6500023e+01
   9.7933985e+01  -6.0467914e+00   4.3387827e+01  -3.5265980e+01  -2.5988034e+01
   8.2861558e+01   5.2987016e+00   4.2309062e+01  -3.4208308e+01  -2.5454364e+01
   9.1827438e+01  -1.3873098e+00   4.3481655e+01  -3.5109855e+01  -2.5688072e+01
   8.9117408e+01   6.6481859e-01   4.3155031e+01  -3.5277319e+01  -2.4865829e+01
   1.1134070e+02  -1.6100031e+01   4.1207934e+01  -3.5600456e+01  -2.6266182e+01
   1.0505911e+02  -1.1459891e+01   4.2593092e+01  -3.5624196e+01  -2.6008023e+01
   9.6941701e+01  -5.3076184e+00   4.3593746e+01  -3.5483923e+01  -2.5874248e+01
   1.0049904e+02  -8.0095454e+00   4.3219697e+01  -3.5629200e+01  -2.5742089e+01
   9.6957042e+01  -5.3086769e+00   4.3505344e+01  -3.5563903e+01  -2.5614562e+01
   9.0460494e+01  -3.5063849e-01   4.3626398e+01  -3.5354950e+01  -2.5561945e+01
   8.9089458e+01   6.8463462e-01   4.3076949e+01  -3.5447392e+01  -2.4486214e+01
   9.3131145e+01  -2.3902328e+00   4.3694530e+01  -3.5660904e+01  -2.5361882e+01
   9.0388998e+01  -2.9590925e-01   4.3583972e+01  -3.5634829e+01  -2.5096000e+01
   9.1143719e+01  -8.6825767e-01   4.3490477e+01  -3.5712282e+01  -2.4835627e+01
   8.9596712e+01   3.0570940e-01   4.3431882e+01  -3.5806922e+01  -2.4582232e+01
   9.5086662e+01  -3.8814690e+00   4.3605647e+01  -3.5776506e+01  -2.5230139e+01
   8.1978429e+01   5.9855594e+00   4.2473435e+01  -3.4225781e+01  -2.5853733e+01
   9.1976051e+01  -1.5043329e+00   4.3600963e+01  -3.5778919e+01  -2.4963493e+01
   8.8241703e+01   1.3327155e+00   4.3414168e+01  -3.5311335e+01  -2.5291812e+01
   9.1623733e+01  -1.2349867e+00   4.3566647e+01  -3.5902777e+01  -2.4709685e+01
   8.8736201e+01   9.5494424e-01   4.3286468e+01  -3.5502673e+01  -2.4782866e+01
   8.9580420e+01   3.1676512e-01   4.3255082e+01  -3.5806712e+01  -2.4268948e+01
   8.9779120e+01   1.6679573e-01   4.3266190e+01  -3.5581246e+01  -2.4616377e+01
   8.7433736e+01   1.9351238e+00   4.3175719e+01  -3.5231326e+01  -2.5032800e+01
   9.1383483e+01  -1.0157180e+00   4.2056913e+01  -3.4321767e+01  -2.4327596e+01
   8.7600257e+01   1.7988592e+00   4.2924087e+01  -3.5109390e+01  -2.4759723e+01
   8.9289031e+01   5.2435706e-01   4.2254844e+01  -3.4167773e+01  -2.4865842e+01
   8.9347488e+01   4.9028679e-01   4.3049242e+01  -3.5558261e+01  -2.4271128e+01
   8.9613452e+01   2.8639918e-01   4.2450616e+01  -3.4616108e+01  -2.4573602e+01
   9.0564860e+01  -4.1773721e-01   4.2371245e+01  -3.4792613e+01  -2.4186173e+01
   9.0349152e+01  -2.5894842e-01   4.2492858e+01  -3.5029151e+01  -2.4055532e+01
   8.8810537e+01   9.0157794e-01   4.3422269e+01  -3.4571162e+01  -2.6289562e+01
   9.3701693e+01  -2.8271987e+00   4.3699227e+01  -3.4972161e+01  -2.6354572e+01
   8.3963469e+01   4.5434455e+00   4.2964465e+01  -3.4645106e+01  -2.5812881e+01
   9.1431296e+01  -1.0898604e+00   4.3618805e+01  -3.5083894e+01  -2.5940477e+01
   8.7681671e+01   1.7448243e+00   4.3098508e+01  -3.5027405e+01  -2.5171546e+01
   8.4364642e+01   4.2534717e+00   4.3106334e+01  -3.4896602e+01  -2.5660771e+01
   9.0430287e+01  -3.2596936e-01   4.3404280e+01  -3.5395401e+01  -2.5123762e+01
   8.8068643e+01   1.4583175e+00   4.3246168e+01  -3.5076985e+01  -2.5336986e+01
   8.7139457e+01   2.1416835e+00   4.2861597e+01  -3.4003174e+01  -2.6181815e+01
   8.6830111e+01   2.3773895e+00   4.2927490e+01  -3.4207050e+01  -2.6044176e+01
   8.9774193e+01   1.7044845e-01   4.3249067e+01  -3.4362006e+01  -2.6263348e+01
   8.4832539e+01   3.8977976e+00   4.3100763e+01  -3.4610649e+01  -2.5980215e+01
   7.8564288e+01   8.4287572e+00   4.1667921e+01  -3.4196846e+01  -2.5255402e+01
   7.9262123e+01   7.9868711e+00   4.2116689e+01  -3.4428770e+01  -2.5539487e+01
   8.1947270e+01   6.0229072e+00   4.2570899e+01  -3.4438144e+01  -2.5740456e+01
   8.4230974e+01   4.3439929e+00   4.2996999e+01  -3.4895053e+01  -2.5494067e+01
   8.2448313e+01   5.5972080e+00   4.2220664e+01  -3.4398385e+01  -2.5113031e+01
   8.0385071e+01   7.1782014e+00   4.2372929e+01  -3.4634273e+01  -2.5445212e+01
   8.7769622e+01   1.6663082e+00   4.2783864e+01  -3.4862653e+01  -2.4856207e+01
   8.4248336e+01   4.3022781e+00   4.2713514e+01  -3.4826747e+01  -2.5100827e+01
   8.6446115e+01   2.6396543e+00   4.2501946e+01  -3.4635989e+01  -2.4773603e+01
   8.6642324e+01   2.4868535e+00   4.2387374e+01  -3.4382981e+01  -2.4913541e+01
   9.0924668e+01  -6.8049184e-01   4.2162057e+01  -3.4567226e+01  -2.4149722e+01
   8.9192035e+01   5.9966611e-01   4.2521737e+01  -3.4818364e+01  -2.4415963e+01
   9.2808050e+01  -2.0256388e+00   4.1298269e+01  -3.3707281e+01  -2.3947222e+01
   8.6097051e+01   2.7469891e+00   4.0263750e+01  -3.3513131e+01  -2.2485230e+01
   9.2798078e+01  -2.0371382e+00   4.1680979e+01  -3.4073351e+01  -2.4092751e+01
   9.4948245e+01  -3.5026722e+00   4.0456592e+01  -3.3438576e+01  -2.3040533e+01
   8.8984905e+01   7.3374984e-01   4.1411285e+01  -3.4207006e+01  -2.3351951e+01
   9.3791713e+01  -2.7311439e+00   4.1209479e+01  -3.3846746e+01  -2.3665970e+01
   9.2386093e+01  -1.7362061e+00   4.1666343e+01  -3.4382449e+01  -2.3599698e+01
   9.3537728e+01  -2.5552494e+00   4.1331299e+01  -3.4013651e+01  -2.3619422e+01
   8.2936046e+01   5.0574192e+00   4.0812708e+01  -3.4120266e+01  -2.2957834e+01
   8.9429314e+01   4.1076751e-01   4.1238898e+01  -3.3979219e+01  -2.3371524e+01
   7.7873068e+01   8.6760503e+00   4.0377548e+01  -3.4480964e+01  -2.2730671e+01
   8.2432039e+01   5.4480662e+00   4.1006255e+01  -3.4277675e+01  -2.3156755e+01
   7.8850956e+01   7.9024316e+00   4.0097325e+01  -3.4129982e+01  -2.2480841e+01
   7.5975111e+01   9.9012714e+00   3.9638467e+01  -3.4237534e+01  -2.2294272e+01
   8.1881130e+01   5.8691770e+00   4.1141847e+01  -3.4575156e+01  -2.3057697e+01
   7.2431095e+01   1.2511310e+01   3.9515043e+01  -3.4820251e+01  -2.2483807e+01
   7.7789144e+01   8.7798845e+00   4.0571357e+01  -3.4637261e+01  -2.2877533e+01
   6.7418734e+01   1.6053582e+01   3.8601824e+01  -3.5305329e+01  -2.2390892e+01
   6.8279705e+01   1.5338092e+01   3.8503218e+01  -3.4931964e+01  -2.2304993e+01
   7.6847525e+01   9.4804515e+00   4.0571454e+01  -3.4863666e+01  -2.2813300e+01
   7.3062682e+01   1.2128623e+01   3.9826720e+01  -3.4950187e+01  -2.2622014e+01
   6.6988823e+01   1.6264378e+01   3.8295700e+01  -3.5170791e+01  -2.2228498e+01
   9.1843912e+01  -1.3524421e+00   4.2009850e+01  -3.4538374e+01  -2.3953232e+01
   8.9228819e+01   5.7447173e-01   4.2678472e+01  -3.5800317e+01  -2.3240467e+01
   9.1254750e+01  -9.2184093e-01   4.2087375e+01  -3.4730499e+01  -2.3790531e+01
   9.2414657e+01  -1.7609400e+00   4.1759419e+01  -3.4263468e+01  -2.3936683e+01
   8.4632945e+01   3.9038913e+00   4.1553865e+01  -3.4707148e+01  -2.3181415e+01
   9.1825474e+01  -1.3350457e+00   4.1888622e+01  -3.4610399e+01  -2.3633859e+01
   8.6242697e+01   2.7352661e+00   4.1650754e+01  -3.4607564e+01  -2.3336314e+01
   8.2746033e+01   5.2889823e+00   4.1551819e+01  -3.4915928e+01  -2.3138820e+01
   8.9578495e+01   3.1518148e-01   4.2842272e+01  -3.5414341e+01  -2.4111906e+01
   9.0961702e+01  -7.0979647e-01   4.2283905e+01  -3.4978903e+01  -2.3767811e+01
   9.0305047e+01  -2.2604068e-01   4.2455964e+01  -3.5104981e+01  -2.3878868e+01
   9.0626161e+01  -4.6204722e-01   4.2277164e+01  -3.5080966e+01  -2.3598685e+01
   8.9360974e+01   4.7841838e-01   4.2893777e+01  -3.5700966e+01  -2.3781213e+01
   9.0345834e+01  -2.5627701e-01   4.2458026e+01  -3.5298264e+01  -2.3596233e+01
   8.9726826e+01   2.0644596e-01   4.3299798e+01  -3.5949558e+01  -2.4135956e+01
   8.8762551e+01   9.2871487e-01   4.2994214e+01  -3.5989495e+01  -2.3539779e+01
   8.8118610e+01   1.4192347e+00   4.3205779e+01  -3.5979910e+01  -2.3962463e+01
   8.9756434e+01   1.8345707e-01   4.3155662e+01  -3.6087262e+01  -2.3667581e+01
   8.9939799e+01   4.4605543e-02   4.2453155e+01  -3.5413849e+01  -2.3412212e+01
   8.9930761e+01   5.1840815e-02   4.2898375e+01  -3.6032955e+01  -2.3278735e+01
   8.7492674e+01   1.8822818e+00   4.2985212e+01  -3.6102261e+01  -2.3407225e+01
   8.8518975e+01   1.1060256e+00   4.2778819e+01  -3.6075648e+01  -2.3017347e+01
   8.9575070e+01   3.1623802e-01   4.2639445e+01  -3.5644241e+01  -2.3403214e+01
   8.6542342e+01   2.5823008e+00   4.2738545e+01  -3.6187660e+01  -2.2884597e+01
   9.0060043e+01  -4.5003996e-02   4.2945106e+01  -3.6174265e+01  -2.3145340e+01
   8.9595065e+01   3.0155662e-01   4.2667692e+01  -3.6181994e+01  -2.2616061e+01
   7.1052660e+01   1.3793403e+01   4.0178873e+01  -3.6198413e+01  -2.2232291e+01
   8.8914941e+01   8.0692581e-01   4.2604061e+01  -3.5828726e+01  -2.3066417e+01
   8.9146615e+01   6.2655419e-01   4.2063380e+01  -3.5038584e+01  -2.3281284e+01
   8.7870927e+01   1.5694555e+00   4.2216404e+01  -3.5288433e+01  -2.3225298e+01
   7.9392031e+01   7.7063862e+00   4.1147060e+01  -3.5010369e+01  -2.2950881e+01
   8.6600640e+01   2.5164109e+00   4.2364004e+01  -3.5803013e+01  -2.2785641e+01
   8.7595514e+01   1.7730908e+00   4.2225647e+01  -3.5435612e+01  -2.3031860e+01
   7.1162694e+01   1.3621719e+01   3.9928301e+01  -3.5675880e+01  -2.2517815e+01
   7.6936682e+01   9.5240031e+00   4.1045989e+01  -3.5402438e+01  -2.2850541e+01
   5.6407287e+01   2.3312224e+01   3.5097401e+01  -3.5867397e+01  -2.2109211e+01
   4.1025490e+01   3.1740794e+01   2.7616652e+01  -3.5996963e+01  -2.1780177e+01
   5.2877062e+01   2.5218147e+01   3.3316635e+01  -3.5600011e+01  -2.1876753e+01
   5.1823328e+01   2.5691087e+01   3.2674914e+01  -3.5571259e+01  -2.1502733e+01
   1.0491333e+02  -1.0823131e+01   4.0638264e+01  -3.6411672e+01  -2.1042786e+01
   3.9666549e+01   3.2161899e+01   2.6669619e+01  -3.5807188e+01  -2.1529086e+01
   8.7076060e+01   2.1700079e+00   4.2485258e+01  -3.6111283e+01  -2.2487360e+01
   7.0946210e+01   1.3819779e+01   4.0013482e+01  -3.5899413e+01  -2.2434287e+01
   8.4861936e+01   3.8066348e+00   4.2334842e+01  -3.6309114e+01  -2.2099266e+01
   5.7653017e+01   2.2673892e+01   3.5801519e+01  -3.6237536e+01  -2.1970323e+01
   5.7709105e+01   2.2533198e+01   3.5656538e+01  -3.6020992e+01  -2.1945886e+01
   4.4633016e+01   3.0056854e+01   2.9674266e+01  -3.6226318e+01  -2.1717053e+01
   7.9304188e+01   7.8438447e+00   4.1529015e+01  -3.6336194e+01  -2.1583929e+01
   1.6789011e+01   4.0315574e+01   1.2163553e+01  -3.6234773e+01  -2.1455507e+01
  -2.9436866e+01   3.6580135e+01  -2.0642868e+01  -3.6273647e+01  -2.1176800e+01
   1.2562800e+01   4.0525373e+01   9.0308718e+00  -3.6086232e+01  -2.0534028e+01
   8.9315477e+01   4.9663000e-01   4.1566804e+01  -3.6236783e+01  -2.0370110e+01
   2.8624322e+01   3.6887777e+01   2.0132187e+01  -3.6523182e+01  -2.0786301e+01
  -4.0419417e+01   3.2127621e+01  -2.7361528e+01  -3.6422795e+01  -2.1312374e+01
   3.9166466e+01   3.2484101e+01   2.6461743e+01  -3.6003303e+01  -2.1429018e+01
   4.0592729e+01   3.1464509e+01   2.6961420e+01  -3.5593762e+01  -2.1213619e+01
   5.6798459e+00   4.1510436e+01   4.1285458e+00  -3.6124901e+01  -2.0860314e+01
   2.8540016e+01   3.6514278e+01   1.9858668e+01  -3.5902664e+01  -2.0944161e+01
   2.3611735e+01   3.7869599e+01   1.6554059e+01  -3.5864946e+01  -2.0538965e+01
   4.6345512e+01   2.8903839e+01   3.0294280e+01  -3.6420332e+01  -2.0657559e+01
  -1.7732834e+01   3.9711585e+01  -1.2698663e+01  -3.6195370e+01  -2.0692058e+01
   6.3244484e+01   1.8376441e+01   3.6449459e+01  -3.5059320e+01  -2.0906954e+01
   6.2289296e+01   1.9072263e+01   3.6310825e+01  -3.5048161e+01  -2.1303840e+01
   3.9414650e+01   3.2162770e+01   2.6432572e+01  -3.5860441e+01  -2.1146002e+01
   5.6191228e+01   2.2815281e+01   3.4069774e+01  -3.5181158e+01  -2.1061166e+01
   5.7237275e+01   2.2085055e+01   3.4318310e+01  -3.5153106e+01  -2.0730538e+01
   4.4782731e+01   2.9227542e+01   2.9006713e+01  -3.5528878e+01  -2.0816758e+01
   6.5656760e+01   1.6747958e+01   3.7018103e+01  -3.5046131e+01  -2.0557304e+01
   5.7994404e+01   2.1674424e+01   3.4678792e+01  -3.5417637e+01  -2.0444810e+01
   6.5302839e+01   1.7538784e+01   3.8137029e+01  -3.5528808e+01  -2.2354993e+01
   6.1344228e+01   1.9911624e+01   3.6436068e+01  -3.5201784e+01  -2.2020313e+01
   7.1002956e+01   1.3371306e+01   3.8839603e+01  -3.4601125e+01  -2.2137495e+01
   5.6666065e+01   2.2778539e+01   3.4632294e+01  -3.5346638e+01  -2.1653470e+01
   6.4317801e+01   1.7695611e+01   3.6798016e+01  -3.4813945e+01  -2.1335835e+01
   5.6254693e+01   2.2875868e+01   3.4242227e+01  -3.5151396e+01  -2.1452617e+01
   6.1704799e+01   1.9551497e+01   3.6318358e+01  -3.5111182e+01  -2.1644608e+01
   5.5390959e+01   2.3519319e+01   3.4081687e+01  -3.5465431e+01  -2.1375758e+01
   7.3823678e+01   1.1443849e+01   3.9450833e+01  -3.4461637e+01  -2.2354541e+01
   7.8829565e+01   7.8050472e+00   3.9525401e+01  -3.3791775e+01  -2.1938368e+01
   6.8170040e+01   1.5344882e+01   3.8306838e+01  -3.4828670e+01  -2.2132396e+01
   7.3217322e+01   1.1743925e+01   3.8940299e+01  -3.4312416e+01  -2.1838608e+01
   7.5100936e+01   1.0446032e+01   3.9261654e+01  -3.4161575e+01  -2.1990539e+01
   7.5374276e+01   1.0156412e+01   3.8919425e+01  -3.4052062e+01  -2.1408676e+01
   6.7560629e+01   1.5572226e+01   3.7707487e+01  -3.4647085e+01  -2.1538995e+01
   7.0105092e+01   1.3918046e+01   3.8458857e+01  -3.4530897e+01  -2.1918323e+01
   7.6089244e+01   9.6134070e+00   3.8814728e+01  -3.4077439e+01  -2.0921971e+01
   7.1502995e+01   1.2739864e+01   3.8082057e+01  -3.4438355e+01  -2.0653013e+01
   6.8948873e+01   1.4586954e+01   3.7899198e+01  -3.4686723e+01  -2.1117759e+01
   8.0095226e+01   6.7680989e+00   3.8760391e+01  -3.3548148e+01  -2.0559592e+01
   6.3564842e+01   1.8078568e+01   3.6362997e+01  -3.4799083e+01  -2.0931459e+01
   6.6240009e+01   1.6292197e+01   3.7009327e+01  -3.4818282e+01  -2.0562422e+01
   7.3581797e+01   1.1354278e+01   3.8533325e+01  -3.4351714e+01  -2.0825383e+01
   8.3325202e+01   4.5517452e+00   3.8894796e+01  -3.3667538e+01  -2.0000511e+01
   7.3567180e+01   1.1309875e+01   3.8346549e+01  -3.4168905e+01  -2.0757097e+01
   7.3807449e+01   1.1199740e+01   3.8568473e+01  -3.4157741e+01  -2.1123684e+01
   8.2609147e+01   5.0544397e+00   3.8965735e+01  -3.3680802e+01  -2.0235598e+01
   7.8161050e+01   8.1100789e+00   3.8689347e+01  -3.3821049e+01  -2.0464007e+01
   7.8250681e+01   8.0871800e+00   3.8882935e+01  -3.4019026e+01  -2.0493683e+01
   8.2527925e+01   5.0872306e+00   3.8787425e+01  -3.3501260e+01  -2.0199252e+01
   9.3972232e+01  -2.6429169e+00   3.8060538e+01  -3.2578244e+01  -1.9855669e+01
   8.4762024e+01   3.5557693e+00   3.8786484e+01  -3.3242736e+01  -2.0296683e+01
   9.2476332e+01  -1.6551474e+00   3.8271892e+01  -3.2796441e+01  -1.9795726e+01
   9.1853894e+01  -1.2426866e+00   3.8392625e+01  -3.3101930e+01  -1.9488462e+01
   8.7304460e+01   1.8221798e+00   3.8703248e+01  -3.3218257e+01  -1.9945155e+01
   8.6328302e+01   2.5124616e+00   3.9152547e+01  -3.4077338e+01  -1.9441435e+01
   8.7465715e+01   1.7197604e+00   3.8855439e+01  -3.3371108e+01  -1.9976784e+01
   9.1693238e+01  -1.1346350e+00   3.8382599e+01  -3.2966219e+01  -1.9691108e+01
   8.7475851e+01   1.7231786e+00   3.9089210e+01  -3.2941462e+01  -2.1113875e+01
   8.9623665e+01   2.5442247e-01   3.8734387e+01  -3.2724135e+01  -2.0725550e+01
   8.4380556e+01   3.8673294e+00   3.9304727e+01  -3.3291642e+01  -2.1248161e+01
   8.7144701e+01   1.9397654e+00   3.8892028e+01  -3.2879764e+01  -2.0863213e+01
   8.8494862e+01   1.0169009e+00   3.8701256e+01  -3.3005005e+01  -2.0235882e+01
   8.4042516e+01   4.0618186e+00   3.8923441e+01  -3.3418513e+01  -2.0365058e+01
   8.5682801e+01   2.9299239e+00   3.8810917e+01  -3.3141433e+01  -2.0408751e+01
   8.8444874e+01   1.0483846e+00   3.8616337e+01  -3.3023952e+01  -2.0043432e+01
   8.3364330e+01   4.6031688e+00   3.9568259e+01  -3.3380023e+01  -2.1739604e+01
   7.7014223e+01   9.0261378e+00   3.9140824e+01  -3.3903437e+01  -2.1541407e+01
   7.9980983e+01   6.9108190e+00   3.9117276e+01  -3.3640792e+01  -2.1123869e+01
   8.2547165e+01   5.1839614e+00   3.9628144e+01  -3.3555677e+01  -2.1708980e+01
   7.5828401e+01   9.8083649e+00   3.8843235e+01  -3.4002386e+01  -2.1185814e+01
   7.8248180e+01   8.0843415e+00   3.8860780e+01  -3.3709742e+01  -2.0956386e+01
   8.1889959e+01   5.5589744e+00   3.9010382e+01  -3.3523103e+01  -2.0710230e+01
   7.9956020e+01   6.9012411e+00   3.8963964e+01  -3.3771998e+01  -2.0622070e+01
   8.9334529e+01   4.6568593e-01   4.0092869e+01  -3.3325147e+01  -2.2295505e+01
   8.9471122e+01   3.6614904e-01   3.9665493e+01  -3.3098226e+01  -2.1863047e+01
   8.5860822e+01   2.9496817e+00   4.0759349e+01  -3.3894147e+01  -2.2830067e+01
   8.2521007e+01   5.2424103e+00   3.9933190e+01  -3.3612387e+01  -2.2188960e+01
   8.5453273e+01   3.1722313e+00   3.9891067e+01  -3.3432531e+01  -2.1991501e+01
   8.5113031e+01   3.3546996e+00   3.9235726e+01  -3.3125537e+01  -2.1293075e+01
   8.0254652e+01   6.7394726e+00   3.9240510e+01  -3.3527908e+01  -2.1473646e+01
   8.6853478e+01   2.1680519e+00   3.9438885e+01  -3.3055402e+01  -2.1620974e+01
   9.5294560e+01  -3.7442532e+00   4.0403535e+01  -3.3169842e+01  -2.3371492e+01
   9.7611615e+01  -5.2921877e+00   3.9601862e+01  -3.2818628e+01  -2.2787111e+01
   9.4122594e+01  -2.9497531e+00   4.0924871e+01  -3.3655207e+01  -2.3470688e+01
   9.3422037e+01  -2.4430053e+00   4.0855029e+01  -3.3497578e+01  -2.3516248e+01
   9.2285173e+01  -1.6335007e+00   4.0934780e+01  -3.3781110e+01  -2.3176737e+01
   9.0989472e+01  -6.9836077e-01   4.0434827e+01  -3.3403287e+01  -2.2796564e+01
   8.3272097e+01   4.7658786e+00   4.0400189e+01  -3.3835271e+01  -2.2584581e+01
   8.6890491e+01   2.2130058e+00   4.0736774e+01  -3.3744347e+01  -2.2928174e+01
   9.6892240e+01  -4.8325084e+00   3.9979094e+01  -3.3117886e+01  -2.2910406e+01
   9.7801034e+01  -5.4014318e+00   3.9426123e+01  -3.2786653e+01  -2.2552827e+01
   9.4808821e+01  -3.3333234e+00   3.9622331e+01  -3.3005203e+01  -2.2174235e+01
   9.8932612e+01  -6.0812194e+00   3.8689768e+01  -3.2431532e+01  -2.1956209e+01
   9.0257837e+01  -1.8006142e-01   4.0012490e+01  -3.3182355e+01  -2.2359855e+01
   9.5255917e+01  -3.6811561e+00   4.0016376e+01  -3.3221622e+01  -2.2609403e+01
   9.4766063e+01  -3.2638564e+00   3.9146284e+01  -3.2667890e+01  -2.1814979e+01
   9.8408890e+01  -5.7602639e+00   3.8966593e+01  -3.2586503e+01  -2.2129072e+01
   9.0207494e+01  -1.4338685e-01   3.9593476e+01  -3.2966146e+01  -2.1929367e+01
   9.8456002e+01  -5.8012802e+00   3.9022230e+01  -3.2707216e+01  -2.2059630e+01
   9.8669411e+01  -5.8475444e+00   3.8350796e+01  -3.2252232e+01  -2.1558546e+01
   9.1489559e+01  -1.0099547e+00   3.8839092e+01  -3.2663374e+01  -2.1038038e+01
   9.0274840e+01  -1.8799584e-01   3.9191065e+01  -3.2757998e+01  -2.1514844e+01
   9.6853738e+01  -4.6488195e+00   3.8677593e+01  -3.2587684e+01  -2.1345035e+01
   8.6176627e+01   2.6384397e+00   3.9480060e+01  -3.3184997e+01  -2.1549767e+01
   9.0087881e+01  -6.0223393e-02   3.9263663e+01  -3.2886312e+01  -2.1450626e+01
   9.3995149e+01  -2.6876452e+00   3.8481933e+01  -3.2392383e+01  -2.0947939e+01
   9.8022406e+01  -5.4514312e+00   3.8679193e+01  -3.2508583e+01  -2.1656179e+01
   9.6934607e+01  -4.6627724e+00   3.8336909e+01  -3.2210170e+01  -2.1306454e+01
   1.0096442e+02  -7.1258204e+00   3.6781114e+01  -3.1754907e+01  -1.9880984e+01
   9.3244545e+01  -2.1797585e+00   3.8451441e+01  -3.2480702e+01  -2.0694653e+01
   9.0833088e+01  -5.6411731e-01   3.8794532e+01  -3.2547368e+01  -2.1118779e+01
   1.0012896e+02  -6.8429038e+00   3.8303709e+01  -3.2179747e+01  -2.1873805e+01
   9.9110073e+01  -6.1930522e+00   3.8621035e+01  -3.2321327e+01  -2.2028847e+01
   9.8474190e+01  -5.8299156e+00   3.9129443e+01  -3.2626207e+01  -2.2374805e+01
   9.8684589e+01  -5.9648943e+00   3.9051003e+01  -3.2510329e+01  -2.2441910e+01
   9.8289286e+01  -5.5374257e+00   3.8007425e+01  -3.2072203e+01  -2.1132942e+01
   9.6843742e+01  -4.6074819e+00   3.8390199e+01  -3.2308041e+01  -2.1242098e+01
   9.6246633e+01  -4.2322790e+00   3.8665658e+01  -3.2465674e+01  -2.1422542e+01
   9.8064937e+01  -5.4722412e+00   3.8619379e+01  -3.2392978e+01  -2.1727789e+01
   1.0217410e+02  -8.0747445e+00   3.7429072e+01  -3.1726452e+01  -2.1437564e+01
   1.0281929e+02  -8.3838508e+00   3.6844245e+01  -3.1597048e+01  -2.0722304e+01
   1.0037619e+02  -6.9393742e+00   3.7898375e+01  -3.1925382e+01  -2.1568768e+01
   9.6726856e+01  -4.4797049e+00   3.7980266e+01  -3.2021227e+01  -2.0909553e+01
   1.0075895e+02  -7.1252210e+00   3.7497638e+01  -3.1774044e+01  -2.1148327e+01
   1.0273560e+02  -8.3707703e+00   3.7036727e+01  -3.1649673e+01  -2.0978256e+01
   9.8612518e+01  -5.7504634e+00   3.7967063e+01  -3.1990503e+01  -2.1240843e+01
   1.0031466e+02  -6.7444292e+00   3.7058306e+01  -3.1757960e+01  -2.0254316e+01
   9.9023469e+01  -5.9667280e+00   3.7572823e+01  -3.1818620e+01  -2.0854118e+01
   1.0256268e+02  -8.2289790e+00   3.6927294e+01  -3.1684532e+01  -2.0674419e+01
   9.8805692e+01  -5.8301616e+00   3.7635823e+01  -3.1903927e+01  -2.0798688e+01
   9.4062698e+01  -2.7278271e+00   3.8405752e+01  -3.2275177e+01  -2.0994184e+01
   9.6568880e+01  -4.3803724e+00   3.8039397e+01  -3.2125575e+01  -2.0835807e+01
   1.0038326e+02  -6.8161203e+00   3.7199332e+01  -3.1793049e+01  -2.0480524e+01
   9.9066793e+01  -5.9317549e+00   3.7171122e+01  -3.1815161e+01  -2.0116499e+01
   9.7329488e+01  -4.8415477e+00   3.7640479e+01  -3.1882558e+01  -2.0585159e+01
   9.4460389e+01  -2.9229907e+00   3.7471301e+01  -3.1927262e+01  -1.9831597e+01
   9.3602795e+01  -2.4015905e+00   3.8142492e+01  -3.2221248e+01  -2.0552579e+01
   9.7731344e+01  -5.0522568e+00   3.7213963e+01  -3.1980687e+01  -1.9688575e+01
   9.6389781e+01  -4.2062185e+00   3.7559756e+01  -3.1935872e+01  -2.0212067e+01
   9.2282179e+01  -1.5100991e+00   3.7892096e+01  -3.2121178e+01  -2.0157411e+01
   9.6198789e+01  -4.0779426e+00   3.7545491e+01  -3.1994007e+01  -2.0066813e+01
   1.0082556e+02  -7.0365092e+00   3.6797470e+01  -3.2064879e+01  -1.9375495e+01
   9.3413116e+01  -2.2812748e+00   3.8250323e+01  -3.2730033e+01  -1.9925771e+01
   9.2904054e+01  -1.9416611e+00   3.8275359e+01  -3.2394670e+01  -2.0478245e+01
   9.3253146e+01  -2.1635110e+00   3.8063709e+01  -3.2221462e+01  -2.0379011e+01
   9.2282180e+01  -1.5245828e+00   3.8255516e+01  -3.2432826e+01  -2.0345039e+01
