   2.3806078e+02   4.4791673e+01   9.0648533e+01
   2.3812681e+02   4.4854874e+01   9.5863133e+01
   2.3789673e+02   4.4183212e+01   8.2240467e+01
   2.3807393e+02   4.4216317e+01   9.5314133e+01
   2.3807846e+02   4.4306874e+01   9.5299500e+01
   2.3786697e+02   4.3361911e+01   9.2638100e+01
   2.3767553e+02   4.3806267e+01   7.2445867e+01
   2.3805105e+02   4.3947164e+01   9.5783800e+01
   2.3798253e+02   4.3889307e+01   9.1833367e+01
   2.3769036e+02   4.2547881e+01   9.7080267e+01
   2.3773426e+02   4.2689574e+01   9.7667333e+01
   2.3794225e+02   4.3413348e+01   9.6200367e+01
   2.3764227e+02   4.2958526e+01   8.8220467e+01
   2.3776135e+02   4.2829397e+01   9.6790933e+01
   2.3789211e+02   4.3235484e+01   9.6412333e+01
   2.3772028e+02   4.4292194e+01   6.7579767e+01
   2.3766365e+02   4.4173671e+01   6.5459467e+01
   2.3776096e+02   4.3434198e+01   8.4874400e+01
   2.3800551e+02   4.3681108e+01   9.6031767e+01
   2.3793331e+02   4.3626754e+01   9.2257533e+01
   2.3802350e+02   4.3771547e+01   9.6037867e+01
   2.3806181e+02   4.4037664e+01   9.5787033e+01
   2.3801120e+02   4.4153090e+01   9.1109633e+01
   2.3759274e+02   4.2789261e+01   8.9001633e+01
   2.3782356e+02   4.3104898e+01   9.4992633e+01
   2.3767572e+02   4.3367500e+01   8.1125200e+01
   2.3778529e+02   4.3797399e+01   7.9856567e+01
   2.3767912e+02   4.3248713e+01   8.3945300e+01
   2.3757654e+02   4.3226243e+01   7.8792433e+01
   2.3764056e+02   4.2484937e+01   9.5057100e+01
   2.3756773e+02   4.2688621e+01   8.9286667e+01
   2.3781734e+02   4.2962510e+01   9.7386133e+01
   2.3755721e+02   4.2891173e+01   8.5241200e+01
   2.3764534e+02   4.3053242e+01   8.6411467e+01
   2.3773987e+02   4.2911671e+01   9.4264500e+01
   2.3710203e+02   4.2617849e+01   6.8824567e+01
   2.3740182e+02   4.2725656e+01   8.0807567e+01
   2.3725971e+02   4.2214766e+01   7.8175633e+01
   2.3747019e+02   4.2548030e+01   8.6411233e+01
   2.3748893e+02   4.2659585e+01   8.5873300e+01
   2.3711668e+02   4.2715135e+01   6.8009633e+01
   2.3753405e+02   4.2478783e+01   9.0085033e+01
   2.3727773e+02   4.2567591e+01   7.7200300e+01
   2.3752417e+02   4.3514462e+01   6.9044800e+01
   2.3688795e+02   4.3434441e+01   5.0221767e+01
   2.3749295e+02   4.3305534e+01   7.2246633e+01
   2.3721101e+02   4.2918334e+01   6.8187200e+01
   2.3718654e+02   4.3497178e+01   5.6433700e+01
   2.3755902e+02   4.3122996e+01   8.0271833e+01
   2.3714895e+02   4.3104465e+01   6.1390533e+01
   2.3745370e+02   4.3058530e+01   7.6427200e+01
   2.3737285e+02   4.4073023e+01   5.6146867e+01
   2.3719287e+02   4.3637034e+01   5.5353833e+01
   2.3731411e+02   4.3986799e+01   5.5461733e+01
   2.3720681e+02   4.4169744e+01   5.2358900e+01
   2.3735702e+02   4.3895739e+01   5.6873433e+01
   2.3773776e+02   4.3577716e+01   8.0661133e+01
   2.3732008e+02   4.4164949e+01   5.4626567e+01
   2.3772711e+02   4.4090684e+01   7.1163533e+01
   2.3740007e+02   4.3679497e+01   6.0360467e+01
   2.3740775e+02   4.3541003e+01   6.2826833e+01
   2.3764026e+02   4.3920104e+01   6.8035767e+01
   2.3749346e+02   4.3757732e+01   6.3006400e+01
   2.3748899e+02   4.4061785e+01   5.9354100e+01
   2.3753857e+02   4.3946162e+01   6.2390933e+01
   2.3760190e+02   4.3723712e+01   6.9212033e+01
   2.3782439e+02   4.3673624e+01   8.4499800e+01
   2.3737591e+02   4.4832448e+01   5.3648667e+01
   2.3759681e+02   4.5081908e+01   5.7445800e+01
   2.3754946e+02   4.4885912e+01   5.6779067e+01
   2.3777615e+02   4.4881429e+01   6.6433500e+01
   2.3761836e+02   4.4593625e+01   5.8886933e+01
   2.3776538e+02   4.4699435e+01   6.6340533e+01
   2.3776877e+02   4.4514645e+01   6.7604867e+01
   2.3754292e+02   4.4672076e+01   5.7043400e+01
   2.3727105e+02   4.4871378e+01   5.1616300e+01
   2.3726038e+02   4.4712236e+01   5.1678833e+01
   2.3742373e+02   4.5018314e+01   5.4305867e+01
   2.3743077e+02   4.5186689e+01   5.4315733e+01
   2.3736905e+02   4.4731170e+01   5.3693733e+01
   2.3758621e+02   4.4776995e+01   5.7604667e+01
   2.3741242e+02   4.4523288e+01   5.5035033e+01
   2.3750792e+02   4.4407937e+01   5.7247267e+01
   2.3693586e+02   4.4924749e+01   4.5118533e+01
   2.3712202e+02   4.4994402e+01   4.8623767e+01
   2.3707882e+02   4.5091507e+01   4.7686467e+01
   2.3706746e+02   4.5254648e+01   4.7317800e+01
   2.3704748e+02   4.4906190e+01   4.7298700e+01
   2.3720645e+02   4.4795880e+01   5.0505033e+01
   2.3708873e+02   4.4330098e+01   4.9387300e+01
   2.3713719e+02   4.4057116e+01   5.1524767e+01
   2.3728898e+02   4.3713365e+01   5.6758067e+01
   2.3644888e+02   4.3684868e+01   3.8312000e+01
   2.3716653e+02   4.3860076e+01   5.3246467e+01
   2.3697141e+02   4.3849427e+01   4.9220633e+01
   2.3722123e+02   4.4598519e+01   5.1192167e+01
   2.3705928e+02   4.4451717e+01   4.8406800e+01
   2.3707520e+02   4.3803106e+01   5.1704067e+01
   2.3703426e+02   4.4052393e+01   4.9459367e+01
   2.3677935e+02   4.3606817e+01   4.6432900e+01
   2.3687936e+02   4.3311932e+01   5.1048300e+01
   2.3684232e+02   4.4013922e+01   4.5638767e+01
   2.3696044e+02   4.3957557e+01   4.8387867e+01
   2.3678271e+02   4.3831157e+01   4.5232200e+01
   2.3698642e+02   4.3618629e+01   5.1042333e+01
   2.3687615e+02   4.4805267e+01   4.4120900e+01
   2.3688445e+02   4.4556674e+01   4.4711567e+01
   2.3696678e+02   4.4153060e+01   4.7601867e+01
   2.3671264e+02   4.4437771e+01   4.1559467e+01
   2.3693235e+02   4.4457179e+01   4.5894000e+01
   2.3697535e+02   4.4254396e+01   4.7385567e+01
   2.3686046e+02   4.5019715e+01   4.3542333e+01
   2.3693668e+02   4.4672616e+01   4.5518233e+01
   2.3669504e+02   4.4900460e+01   4.0452533e+01
   2.3641617e+02   4.4538274e+01   3.5362200e+01
   2.3658031e+02   4.4674095e+01   3.8471733e+01
   2.3660137e+02   4.4419737e+01   3.9343567e+01
   2.3644055e+02   4.4268662e+01   3.6340567e+01
   2.3674688e+02   4.4198584e+01   4.2917167e+01
   2.3673408e+02   4.5004924e+01   4.1103533e+01
   2.3676172e+02   4.4795752e+01   4.1893700e+01
   2.3619943e+02   4.5111928e+01   3.0654667e+01
   2.3620694e+02   4.4903847e+01   3.0897967e+01
   2.3651790e+02   4.4781516e+01   3.7100033e+01
   2.3639808e+02   4.4785014e+01   3.4728333e+01
   2.3640248e+02   4.5075204e+01   3.4588767e+01
   2.3657441e+02   4.4880841e+01   3.8111833e+01
   2.3667291e+02   4.5107300e+01   3.9813833e+01
   2.3652617e+02   4.4963984e+01   3.7085833e+01
   2.3637117e+02   4.4398368e+01   3.4645300e+01
   2.3627880e+02   4.4118689e+01   3.3210767e+01
   2.3642129e+02   4.3897199e+01   3.6928733e+01
   2.3658456e+02   4.4047376e+01   4.0000867e+01
   2.3632689e+02   4.3651915e+01   3.5540667e+01
   2.3616433e+02   4.3511309e+01   3.1906100e+01
   2.3662978e+02   4.4171231e+01   4.0560033e+01
   2.3639401e+02   4.4128258e+01   3.5675200e+01
   2.3649628e+02   4.3807420e+01   3.8941700e+01
   2.3650025e+02   4.3579971e+01   3.9968267e+01
   2.3687625e+02   4.3784630e+01   4.7537433e+01
   2.3659489e+02   4.3344545e+01   4.3579233e+01
   2.3675977e+02   4.3952312e+01   4.4166300e+01
   2.3660260e+02   4.3837006e+01   4.1213733e+01
   2.3687989e+02   4.3669234e+01   4.8327800e+01
   2.3668337e+02   4.3772492e+01   4.3315733e+01
   2.3659565e+02   4.3579515e+01   4.2279500e+01
   2.3630208e+02   4.3319134e+01   3.5885900e+01
   2.3635199e+02   4.3441360e+01   3.6850633e+01
   2.3620027e+02   4.2847569e+01   3.3599967e+01
   2.3673317e+02   4.3423285e+01   4.6556967e+01
   2.3663135e+02   4.3226102e+01   4.5277100e+01
   2.3611496e+02   4.3390238e+01   3.0735900e+01
   2.3612897e+02   4.3166147e+01   3.1213667e+01
   2.3636875e+02   4.3214888e+01   3.8067167e+01
   2.3617969e+02   4.3287321e+01   3.2594967e+01
   2.3650352e+02   4.3357218e+01   4.1128033e+01
   2.3645136e+02   4.3457747e+01   3.9317667e+01
   2.3647082e+02   4.3236572e+01   4.0842267e+01
   2.3620008e+02   4.3075500e+01   3.3409567e+01
   2.3642376e+02   4.2801045e+01   4.1471900e+01
   2.3614683e+02   4.2726350e+01   3.1871333e+01
   2.3614787e+02   4.2954424e+01   3.1760500e+01
   2.3643263e+02   4.2941490e+01   4.1112200e+01
   2.3624055e+02   4.2389513e+01   3.5813100e+01
   2.3641265e+02   4.2572689e+01   4.2101867e+01
   2.3628856e+02   4.2858085e+01   3.6654633e+01
   2.3633519e+02   4.2759265e+01   3.8581300e+01
   2.3649178e+02   4.1814636e+01   4.4564100e+01
   2.3701690e+02   4.2485260e+01   6.6601633e+01
   2.3642120e+02   4.2434733e+01   4.2825800e+01
   2.3694132e+02   4.2314579e+01   6.4358900e+01
   2.3652843e+02   4.2368091e+01   4.7230667e+01
   2.3619406e+02   4.1901165e+01   3.3468833e+01
   2.3661366e+02   4.2575576e+01   4.9691900e+01
   2.3692569e+02   4.2428503e+01   6.3148133e+01
   2.3662683e+02   4.2828820e+01   4.8123933e+01
   2.3705082e+02   4.2277149e+01   6.9058133e+01
   2.3672733e+02   4.2394170e+01   5.5182500e+01
   2.3674445e+02   4.2275943e+01   5.6256667e+01
   2.3681586e+02   4.2589147e+01   5.7314000e+01
   2.3682125e+02   4.2470822e+01   5.8560367e+01
   2.3685171e+02   4.3038033e+01   5.3084800e+01
   2.3691322e+02   4.2644828e+01   6.0575867e+01
   2.3687602e+02   4.2922328e+01   5.5275833e+01
   2.3663797e+02   4.2970023e+01   4.7337433e+01
   2.3679375e+02   4.3501477e+01   4.7463200e+01
   2.3700245e+02   4.2941262e+01   5.9195100e+01
   2.3679176e+02   4.3300940e+01   4.8957133e+01
   2.3673314e+02   4.3203851e+01   4.8178133e+01
   2.3698004e+02   4.3489195e+01   5.1906000e+01
   2.3694911e+02   4.3117551e+01   5.4864900e+01
   2.3715645e+02   4.3220955e+01   5.9446600e+01
   2.3695657e+02   4.3232287e+01   5.3748867e+01
   2.3735705e+02   4.3104239e+01   7.0460733e+01
   2.3704404e+02   4.3052787e+01   5.8755233e+01
   2.3729035e+02   4.3435028e+01   6.0304300e+01
   2.3705898e+02   4.3284014e+01   5.5695267e+01
   2.3724606e+02   4.3032931e+01   6.6945967e+01
   2.3737870e+02   4.3248002e+01   6.7759567e+01
   2.3702822e+02   4.2777524e+01   6.3245933e+01
   2.3691698e+02   4.2741798e+01   5.9361000e+01
   2.3730731e+02   4.2678149e+01   7.7196833e+01
   2.3700978e+02   4.2583261e+01   6.5275733e+01
   2.3717475e+02   4.2532328e+01   7.2942933e+01
   2.3721894e+02   4.2740185e+01   7.2124533e+01
   2.3711982e+02   4.2446865e+01   7.1378733e+01
   2.3733409e+02   4.2387541e+01   8.1229067e+01
   2.3684967e+02   4.1867929e+01   5.8950667e+01
   2.3718053e+02   4.1682718e+01   6.9913300e+01
   2.3719777e+02   4.2056623e+01   7.4871700e+01
   2.3724722e+02   4.2315861e+01   7.7537300e+01
   2.3713286e+02   4.1971583e+01   7.1456367e+01
   2.3712789e+02   4.1770356e+01   6.9018000e+01
   2.3700693e+02   4.1135959e+01   5.3239967e+01
   2.3655752e+02   4.1425509e+01   4.3138767e+01
   2.3706647e+02   4.1045774e+01   5.3820467e+01
   2.3728680e+02   4.1216136e+01   6.3921267e+01
   2.3708199e+02   4.1221597e+01   5.6849133e+01
   2.3722148e+02   4.1511780e+01   6.8451100e+01
   2.3721057e+02   4.1407500e+01   6.5556533e+01
   2.3707385e+02   4.1384136e+01   5.9824567e+01
   2.3681599e+02   4.1381479e+01   5.1170500e+01
   2.3685670e+02   4.1655571e+01   5.6686333e+01
   2.3674359e+02   4.1176941e+01   4.5958767e+01
   2.3686850e+02   4.1464118e+01   5.4250233e+01
   2.3690621e+02   4.1119955e+01   5.0197800e+01
   2.3684415e+02   4.1202954e+01   4.9388667e+01
   2.3687800e+02   4.1298528e+01   5.1810533e+01
   2.3701517e+02   4.1301192e+01   5.6228833e+01
   2.3648716e+02   4.2049048e+01   4.5496033e+01
   2.3681083e+02   4.1559304e+01   5.3684433e+01
   2.3685399e+02   4.2238668e+01   6.0845300e+01
   2.3654555e+02   4.2235794e+01   4.8117367e+01
   2.3695584e+02   4.1883919e+01   6.3334933e+01
   2.3679339e+02   4.1751474e+01   5.5639900e+01
   2.3702044e+02   4.1985992e+01   6.6879467e+01
   2.3679220e+02   4.2049972e+01   5.7916567e+01
   2.3659303e+02   4.2004672e+01   4.9612767e+01
   2.3636605e+02   4.2202309e+01   4.0899667e+01
   2.3665466e+02   4.1905274e+01   5.1556067e+01
   2.3665558e+02   4.2198544e+01   5.2622700e+01
   2.3678656e+02   4.1936262e+01   5.7061367e+01
   2.3667963e+02   4.2084680e+01   5.3418533e+01
   2.3616963e+02   4.1600161e+01   3.1029733e+01
   2.3631070e+02   4.1869825e+01   3.7835367e+01
   2.3615595e+02   4.2172789e+01   3.2496067e+01
   2.3646373e+02   4.2166307e+01   4.4796467e+01
   2.3630135e+02   4.2112967e+01   3.8219867e+01
   2.3637965e+02   4.2011284e+01   4.1109400e+01
   2.3638988e+02   4.1909573e+01   4.1111900e+01
   2.3623051e+02   4.1510786e+01   3.2538900e+01
   2.3631274e+02   4.1739072e+01   3.7290367e+01
   2.3621042e+02   4.1703714e+01   3.3217667e+01
   2.3625362e+02   4.1329240e+01   3.1620900e+01
   2.3638595e+02   4.1471721e+01   3.7687433e+01
   2.3621468e+02   4.1230182e+01   2.9224167e+01
   2.3641838e+02   4.1290157e+01   3.6768733e+01
   2.3637984e+02   4.1181090e+01   3.4197633e+01
   2.3624070e+02   4.1045558e+01   2.8071267e+01
   2.3635808e+02   4.1668101e+01   3.8479900e+01
   2.3631664e+02   4.1543363e+01   3.5916367e+01
   2.3660178e+02   4.1822003e+01   4.8876200e+01
   2.3645791e+02   4.1703948e+01   4.2477100e+01
   2.3658100e+02   4.1233664e+01   4.1462267e+01
   2.3672011e+02   4.1368786e+01   4.7848467e+01
   2.3667744e+02   4.1736540e+01   5.1070733e+01
   2.3669624e+02   4.1559559e+01   4.9688400e+01
   2.3662794e+02   4.0849926e+01   4.0038733e+01
   2.3626420e+02   4.0853746e+01   2.7489067e+01
   2.3665145e+02   4.0658067e+01   4.0811367e+01
   2.3642681e+02   4.0797436e+01   3.3226733e+01
   2.3679060e+02   4.0793136e+01   4.4902133e+01
   2.3654245e+02   4.1124651e+01   3.8965100e+01
   2.3656592e+02   4.0932776e+01   3.8317800e+01
   2.3630275e+02   4.0962884e+01   2.9491567e+01
   2.3634973e+02   4.0579262e+01   3.0990000e+01
   2.3648883e+02   4.0714694e+01   3.5395767e+01
   2.3647379e+02   4.0413762e+01   3.6670200e+01
   2.3645029e+02   4.0605618e+01   3.4433600e+01
   2.3646536e+02   4.0906520e+01   3.4826967e+01
   2.3660447e+02   4.1041814e+01   4.0233500e+01
   2.3617208e+02   4.0334530e+01   2.6898900e+01
   2.3619556e+02   4.0142765e+01   3.1607167e+01
   2.3623410e+02   4.0251892e+01   3.0587967e+01
   2.3658282e+02   3.9947276e+01   4.6866067e+01
   2.3625760e+02   4.0060114e+01   3.5439933e+01
   2.3633465e+02   4.0278346e+01   3.3683867e+01
   2.3639670e+02   4.0195654e+01   3.7016400e+01
   2.3635819e+02   4.0086548e+01   3.7753267e+01
   2.3668338e+02   3.9973427e+01   4.9111200e+01
   2.3642024e+02   4.0003809e+01   4.1187733e+01
   2.3669846e+02   4.0274333e+01   4.4960667e+01
   2.3661294e+02   4.0549044e+01   4.0066967e+01
   2.3652080e+02   4.0030102e+01   4.3560933e+01
   2.3672193e+02   4.0082426e+01   4.8253167e+01
   2.3665991e+02   4.0165327e+01   4.5327200e+01
   2.3696161e+02   4.0243320e+01   5.1921933e+01
   2.3712426e+02   4.0186026e+01   5.5826633e+01
   2.3674540e+02   3.9890547e+01   5.2308033e+01
   2.3667499e+02   4.0466169e+01   4.2470333e+01
   2.3686104e+02   4.0217409e+01   4.9857933e+01
   2.3682250e+02   4.0108457e+01   5.0379433e+01
   2.3684600e+02   3.9916557e+01   5.4217733e+01
   2.3663644e+02   4.0357188e+01   4.2291067e+01
   2.3679902e+02   4.0300385e+01   4.7365133e+01
   2.3672854e+02   4.0876040e+01   4.3244833e+01
   2.3692975e+02   4.0928005e+01   4.9277267e+01
   2.3675205e+02   4.0684160e+01   4.3790467e+01
   2.3695322e+02   4.0736083e+01   4.9325133e+01
   2.3677555e+02   4.0492241e+01   4.5168667e+01
   2.3700016e+02   4.0352226e+01   5.1788400e+01
   2.3713931e+02   4.0486842e+01   5.4038033e+01
   2.3711581e+02   4.0678801e+01   5.3244700e+01
   2.3710076e+02   4.0378016e+01   5.3779933e+01
   2.3757559e+02   4.0670225e+01   6.5120067e+01
   2.3716281e+02   4.0294878e+01   5.5552167e+01
   2.3732543e+02   4.0237302e+01   5.8388000e+01
   2.3702366e+02   4.0160257e+01   5.4187933e+01
   2.3742599e+02   4.0262809e+01   5.9213800e+01
   2.3688455e+02   4.0025469e+01   5.3147167e+01
   2.3717123e+02   3.9802100e+01   6.2882333e+01
   2.3690805e+02   3.9833590e+01   5.7538267e+01
   2.3704720e+02   3.9968317e+01   5.7381400e+01
   2.3731035e+02   3.9936544e+01   6.0759167e+01
   2.3700865e+02   3.9859459e+01   5.8957433e+01
   2.3720978e+02   3.9910936e+01   6.0461067e+01
   2.3728688e+02   4.0128504e+01   5.8717800e+01
   2.3714777e+02   3.9994065e+01   5.8543100e+01
   2.3755851e+02   3.9603384e+01   7.7103633e+01
   2.3739590e+02   3.9661252e+01   7.0351800e+01
   2.3726341e+02   4.0320526e+01   5.7087800e+01
   2.3756511e+02   4.0396945e+01   6.1819267e+01
   2.3772107e+02   3.9545256e+01   8.4334900e+01
   2.3744946e+02   4.0070788e+01   6.0085533e+01
   2.3751151e+02   3.9987497e+01   6.1113967e+01
   2.3747299e+02   3.9878762e+01   6.1445467e+01
   2.3753504e+02   3.9795426e+01   6.4609600e+01
   2.3782163e+02   3.9570422e+01   8.6635300e+01
   2.3755571e+02   4.0775088e+01   6.6445067e+01
   2.3775166e+02   4.0731579e+01   7.7249233e+01
   2.3746774e+02   4.0816812e+01   6.2649033e+01
   2.3762715e+02   4.0313559e+01   6.4176200e+01
   2.3738867e+02   4.0759339e+01   5.8863433e+01
   2.3796739e+02   4.0698906e+01   9.0983433e+01
   2.3793804e+02   4.0508519e+01   8.5916367e+01
   2.3740253e+02   4.0454859e+01   5.8578167e+01
   2.3728267e+02   4.0804913e+01   5.7075800e+01
   2.3746454e+02   4.0371560e+01   5.9270867e+01
   2.3727846e+02   4.0621290e+01   5.6577167e+01
   2.3723991e+02   4.0512510e+01   5.5943367e+01
   2.3737656e+02   4.0639745e+01   5.8269700e+01
   2.3743858e+02   4.0556493e+01   5.8993167e+01
   2.3759424e+02   4.0496831e+01   6.3531167e+01
   2.3752972e+02   4.0573078e+01   6.1397767e+01
   2.3744947e+02   4.1763148e+01   8.2714433e+01
   2.3718409e+02   4.1871346e+01   7.2640867e+01
   2.3730108e+02   4.1336499e+01   6.7828300e+01
   2.3762909e+02   4.0883444e+01   7.2938933e+01
   2.3738240e+02   4.1131725e+01   6.6158567e+01
   2.3737722e+02   4.1009109e+01   6.2540167e+01
   2.3760741e+02   4.1465889e+01   8.5348867e+01
   2.3750021e+02   4.1306173e+01   7.6643933e+01
   2.3717111e+02   4.2145699e+01   7.4129967e+01
   2.3735601e+02   4.1975442e+01   8.1093733e+01
   2.3734328e+02   4.2161614e+01   8.1688533e+01
   2.3730470e+02   4.2059122e+01   7.9538533e+01
   2.3730028e+02   4.1872701e+01   7.7611400e+01
   2.3735163e+02   4.1760889e+01   7.8379600e+01
   2.3750453e+02   4.1659119e+01   8.3702100e+01
   2.3762659e+02   4.1768218e+01   9.0859300e+01
   2.3763075e+02   4.2335559e+01   9.5301500e+01
   2.3752942e+02   4.2374672e+01   9.0284667e+01
   2.3764239e+02   4.2189662e+01   9.5369567e+01
   2.3753197e+02   4.2149294e+01   9.0213767e+01
   2.3777820e+02   4.1499260e+01   9.4506300e+01
   2.3774855e+02   4.1637356e+01   9.4897767e+01
   2.3767610e+02   4.2262634e+01   9.7284767e+01
   2.3759411e+02   4.1677091e+01   8.8077400e+01
   2.3749765e+02   4.1540616e+01   8.1389767e+01
   2.3770516e+02   4.1310066e+01   8.7364933e+01
   2.3748814e+02   4.1178559e+01   7.2823267e+01
   2.3780712e+02   4.0926102e+01   8.5164333e+01
   2.3758812e+02   4.1082359e+01   7.5771400e+01
   2.3768037e+02   4.1512714e+01   8.9750267e+01
   2.3761065e+02   4.1355540e+01   8.3305800e+01
   2.3767261e+02   4.0662967e+01   7.0528567e+01
   2.3768086e+02   4.0546487e+01   6.8938600e+01
   2.3790718e+02   4.1164654e+01   9.6297367e+01
   2.3772939e+02   4.1216683e+01   8.6927900e+01
   2.3791742e+02   4.0926144e+01   9.2117633e+01
   2.3806133e+02   4.0623516e+01   9.5957767e+01
   2.3771741e+02   4.1985385e+01   9.7321233e+01
   2.3770830e+02   4.2128441e+01   9.8044900e+01
   2.3776242e+02   4.1852496e+01   9.7993367e+01
   2.3783611e+02   4.1439621e+01   9.6735767e+01
   2.3788570e+02   4.1084555e+01   9.3403300e+01
   2.3778876e+02   4.1039094e+01   8.6476033e+01
   2.3788393e+02   4.1306866e+01   9.7378933e+01
   2.3784626e+02   4.1222783e+01   9.3727000e+01
   2.3797906e+02   4.0870004e+01   9.4989600e+01
   2.3785421e+02   4.0674066e+01   8.2944767e+01
   2.3775729e+02   4.0501812e+01   7.3551700e+01
   2.3798149e+02   4.0327529e+01   8.7019900e+01
   2.3803471e+02   4.0546426e+01   9.2998267e+01
   2.3800555e+02   4.0779178e+01   9.4989600e+01
   2.3799685e+02   3.9813678e+01   8.9529033e+01
   2.3809296e+02   4.0059371e+01   9.3101233e+01
   2.3810646e+02   4.0490463e+01   9.7026533e+01
   2.3815682e+02   3.9953821e+01   9.6869000e+01
   2.3792202e+02   4.0410850e+01   8.3691800e+01
   2.3785155e+02   4.0560788e+01   8.0837200e+01
   2.3781214e+02   4.0231510e+01   7.5069833e+01
   2.3781162e+02   4.0058650e+01   7.5527033e+01
   2.3798187e+02   4.0044867e+01   8.6473767e+01
   2.3777470e+02   3.9954604e+01   7.4442367e+01
   2.3795465e+02   3.9695202e+01   8.9402033e+01
   2.3783671e+02   3.9871108e+01   7.9528367e+01
   2.3765906e+02   3.9628690e+01   7.8105200e+01
   2.3786017e+02   3.9679041e+01   8.5170500e+01
   2.3788367e+02   3.9486902e+01   9.1189267e+01
   2.3806617e+02   3.9409474e+01   9.8148133e+01
   2.3803663e+02   3.9592769e+01   9.4570533e+01
   2.3809634e+02   3.9801648e+01   9.4697533e+01
   2.3814027e+02   3.9689928e+01   9.7825700e+01
   2.3815313e+02   3.9863261e+01   9.6871833e+01
