   1.4256345e+02   3.7115386e+01   9.2282930e+01
   1.4265736e+02   3.6998495e+01   9.2303064e+01
   1.4264079e+02   3.7159576e+01   9.2266743e+01
   1.4176347e+02   3.8654539e+01   9.1962238e+01
   1.4172508e+02   3.8724954e+01   9.1946682e+01
   1.4175742e+02   3.8782419e+01   9.1928639e+01
   1.4308822e+02   3.6977089e+01   9.2275513e+01
   1.4649227e+02   4.2565137e+01   9.0187199e+01
   1.4640815e+02   4.2600071e+01   9.0184525e+01
   1.4375261e+02   4.0897046e+01   9.1106603e+01
   1.4360618e+02   4.0747309e+01   9.1171175e+01
   1.4371030e+02   4.0726145e+01   9.1167268e+01
   1.4146345e+02   3.8265222e+01   9.2087360e+01
   1.4144268e+02   3.8393862e+01   9.2056164e+01
   1.4172317e+02   3.6822031e+01   9.2410369e+01
   1.4221134e+02   3.6411075e+01   9.2465864e+01
   1.4320199e+02   3.7846729e+01   9.2053684e+01
   1.4133210e+02   3.9929848e+01   9.1643244e+01
   1.4181853e+02   3.4769285e+01   9.2806581e+01
   1.4201722e+02   3.4710403e+01   9.2805628e+01
   1.4203519e+02   3.4786661e+01   9.2791485e+01
   1.4198715e+02   3.4845837e+01   9.2783912e+01
   1.4188713e+02   3.4842158e+01   9.2790192e+01
   1.4220298e+02   3.7721761e+01   9.2165242e+01
   1.4027720e+02   3.6115175e+01   9.2649842e+01
   1.4121401e+02   4.0550616e+01   9.1467640e+01
   1.4126850e+02   4.0492934e+01   9.1480313e+01
   1.4135997e+02   4.0505641e+01   9.1467984e+01
   1.4138796e+02   4.0581040e+01   9.1442169e+01
   1.4158739e+02   3.5199878e+01   9.2744010e+01
   1.4160232e+02   3.5106759e+01   9.2759821e+01
   1.4454588e+02   4.1949841e+01   9.0654806e+01
   1.4457485e+02   4.1778862e+01   9.0712787e+01
   1.4170621e+02   3.6061096e+01   9.2572255e+01
   1.4179570e+02   3.6073099e+01   9.2564053e+01
   1.4181660e+02   3.6152925e+01   9.2546415e+01
   1.4162275e+02   3.6178021e+01   9.2553898e+01
   1.4161913e+02   3.6104225e+01   9.2569134e+01
   1.4306176e+02   3.9063700e+01   9.1737881e+01
   1.4295174e+02   3.9038451e+01   9.1754941e+01
   1.4304523e+02   3.9139593e+01   9.1717800e+01
   1.4282600e+02   3.9157625e+01   9.1732505e+01
   1.4292028e+02   3.9186928e+01   9.1715637e+01
   1.4284091e+02   3.9085037e+01   9.1751733e+01
   1.4177184e+02   3.7631033e+01   9.2220338e+01
   1.4282720e+02   3.8395979e+01   9.1941932e+01
   1.4268548e+02   3.8444638e+01   9.1941010e+01
   1.4273406e+02   3.8378942e+01   9.1954350e+01
   1.4275274e+02   3.8682064e+01   9.1871310e+01
   1.4398210e+02   3.9603200e+01   9.1493079e+01
   1.4107482e+02   4.0080662e+01   9.1621712e+01
   1.4102268e+02   4.0138764e+01   9.1609164e+01
   1.4117907e+02   4.0113677e+01   9.1602680e+01
   1.4103407e+02   4.0228962e+01   9.1581342e+01
   1.4109028e+02   4.0283071e+01   9.1560117e+01
   1.4336591e+02   3.7091403e+01   9.2227048e+01
   1.4327066e+02   3.6973848e+01   9.2262284e+01
   1.4409432e+02   4.1166430e+01   9.0979687e+01
   1.4159194e+02   3.8339818e+01   9.2058182e+01
   1.4161417e+02   3.8269778e+01   9.2074324e+01
   1.4149896e+02   3.8336196e+01   9.2066483e+01
   1.4171091e+02   3.8242640e+01   9.2073576e+01
   1.4170053e+02   3.8152550e+01   9.2097254e+01
   1.4152471e+02   3.8224048e+01   9.2092989e+01
   1.4151701e+02   3.8162042e+01   9.2109241e+01
   1.4146417e+02   3.8025158e+01   9.2147524e+01
   1.4156515e+02   3.8034463e+01   9.2137425e+01
   1.4159615e+02   3.8117680e+01   9.2114216e+01
   1.4486618e+02   4.1562904e+01   9.0756064e+01
   1.4489275e+02   4.1477954e+01   9.0782980e+01
   1.4479518e+02   4.1447305e+01   9.0804866e+01
   1.4137514e+02   3.5935567e+01   9.2618192e+01
   1.4144568e+02   3.5971467e+01   9.2606711e+01
   1.4138244e+02   3.5858192e+01   9.2632876e+01
   1.4207783e+02   3.6289414e+01   9.2500752e+01
   1.4187883e+02   3.6317369e+01   9.2508235e+01
   1.4203146e+02   3.6442208e+01   9.2471532e+01
   1.4210998e+02   3.6381352e+01   9.2479142e+01
   1.4191998e+02   3.6409904e+01   9.2485977e+01
   1.4192485e+02   3.7838996e+01   9.2157993e+01
   1.4190846e+02   3.7750956e+01   9.2180865e+01
   1.4201930e+02   3.7862849e+01   9.2144753e+01
   1.4209933e+02   3.7820451e+01   9.2149000e+01
   1.4318846e+02   3.7328496e+01   9.2183937e+01
   1.4201359e+02   4.0230181e+01   9.1491436e+01
   1.4195363e+02   4.0285279e+01   9.1480242e+01
   1.4195256e+02   4.0157536e+01   9.1519162e+01
   1.4121136e+02   3.6830304e+01   9.2443736e+01
   1.4160678e+02   4.0828851e+01   9.1344084e+01
   1.4152821e+02   4.0799850e+01   9.1360719e+01
   1.4153721e+02   4.0721105e+01   9.1384603e+01
   1.4186374e+02   4.0990509e+01   9.1267725e+01
   1.4177938e+02   4.1033855e+01   9.1261999e+01
   1.4169519e+02   4.1009306e+01   9.1278079e+01
   1.4169114e+02   4.0929230e+01   9.1304101e+01
   1.4396133e+02   4.0955392e+01   9.1065068e+01
   1.4383846e+02   4.0969594e+01   9.1073412e+01
   1.4380247e+02   4.1058294e+01   9.1047589e+01
   1.4066301e+02   3.8033847e+01   9.2205731e+01
   1.4255089e+02   3.9516439e+01   9.1654272e+01
   1.4259429e+02   3.9663632e+01   9.1607188e+01
   1.4270704e+02   3.9664108e+01   9.1596604e+01
   1.4365499e+02   3.9588101e+01   9.1529458e+01
   1.4354879e+02   3.9603729e+01   9.1535008e+01
   1.4349863e+02   4.2510424e+01   9.0571138e+01
   1.4360411e+02   4.2521501e+01   9.0555004e+01
   1.4357227e+02   4.2651667e+01   9.0510575e+01
   1.4276836e+02   4.2399876e+01   9.0693181e+01
   1.4242031e+02   3.9604148e+01   9.1640616e+01
   1.4241823e+02   3.9682471e+01   9.1617852e+01
   1.4252601e+02   3.9586844e+01   9.1636012e+01
   1.4119309e+02   3.5059485e+01   9.2791097e+01
   1.4128923e+02   3.5049523e+01   9.2787512e+01
   1.4134078e+02   3.5128833e+01   9.2770722e+01
   1.4129196e+02   3.5205606e+01   9.2759863e+01
   1.4141910e+02   3.7204880e+01   9.2345970e+01
   1.4171380e+02   3.5909338e+01   9.2602141e+01
   1.4152825e+02   3.5938228e+01   9.2608108e+01
   1.4162078e+02   3.8739273e+01   9.1951465e+01
   1.4171116e+02   3.8848329e+01   9.1914771e+01
   1.4164277e+02   3.8873378e+01   9.1913716e+01
   1.4197661e+02   3.8847578e+01   9.1892706e+01
   1.4182705e+02   3.8794347e+01   9.1919637e+01
   1.4197595e+02   3.8768586e+01   9.1914107e+01
   1.4189972e+02   3.8743018e+01   9.1927356e+01
   1.4175838e+02   3.8899342e+01   9.1897039e+01
   1.4161325e+02   3.5539810e+01   9.2679827e+01
   1.3999329e+02   3.6396402e+01   9.2611764e+01
   1.3996302e+02   3.6461124e+01   9.2600718e+01
   1.3982606e+02   3.6412356e+01   9.2618633e+01
   1.3989254e+02   3.6476862e+01   9.2601838e+01
   1.4398910e+02   4.1693794e+01   9.0809124e+01
   1.4254702e+02   3.6855156e+01   9.2344082e+01
   1.4205549e+02   3.9224331e+01   9.1781970e+01
   1.4192709e+02   3.9356238e+01   9.1756009e+01
   1.4185359e+02   3.9412632e+01   9.1746459e+01
   1.4091612e+02   3.7288749e+01   9.2362361e+01
   1.4056395e+02   3.7995436e+01   9.2222302e+01
   1.4201425e+02   4.1457585e+01   9.1099745e+01
   1.4179011e+02   4.1457087e+01   9.1122455e+01
   1.4162490e+02   4.1493532e+01   9.1126842e+01
   1.4167809e+02   4.1574328e+01   9.1094600e+01
   1.4168395e+02   4.1442571e+01   9.1137866e+01
   1.4085176e+02   3.9303432e+01   9.1862298e+01
   1.4009309e+02   3.5890870e+01   9.2703134e+01
   1.4006630e+02   3.5963176e+01   9.2691131e+01
   1.4020220e+02   3.7597747e+01   9.2341554e+01
   1.4174399e+02   3.5227590e+01   9.2729902e+01
   1.4179042e+02   3.5393313e+01   9.2696649e+01
   1.4176822e+02   3.8520913e+01   9.1997064e+01
   1.4171335e+02   3.8588438e+01   9.1983807e+01
   1.4239495e+02   4.1089922e+01   9.1182862e+01
   1.4245818e+02   4.1158698e+01   9.1153909e+01
   1.4243418e+02   4.1035817e+01   9.1196600e+01
   1.4265414e+02   4.0832045e+01   9.1240681e+01
   1.4272760e+02   4.0895677e+01   9.1212705e+01
   1.4272525e+02   4.0979232e+01   9.1185728e+01
   1.4354044e+02   3.8645799e+01   9.1811810e+01
   1.4285026e+02   3.8464583e+01   9.1921654e+01
   1.4294202e+02   3.8597696e+01   9.1877840e+01
   1.4282192e+02   3.8605194e+01   9.1886210e+01
   1.4618004e+02   4.2403738e+01   9.0288943e+01
   1.4609119e+02   4.2455186e+01   9.0280550e+01
   1.4629451e+02   4.2449669e+01   9.0256905e+01
   1.4610920e+02   4.2538490e+01   9.0246412e+01
   1.4583406e+02   4.2619285e+01   9.0250184e+01
   1.4374083e+02   4.1768521e+01   9.0810453e+01
   1.4386061e+02   4.1644610e+01   9.0840609e+01
   1.4356257e+02   4.1941518e+01   9.0769170e+01
   1.4362565e+02   4.2010936e+01   9.0737482e+01
   1.4378616e+02   4.1894955e+01   9.0760780e+01
   1.4493033e+02   4.2089423e+01   9.0559138e+01
   1.4471589e+02   4.2082433e+01   9.0586943e+01
   1.4575492e+02   4.2213182e+01   9.0413854e+01
   1.4564864e+02   4.2254567e+01   9.0411435e+01
   1.4108451e+02   3.5322516e+01   9.2750713e+01
   1.4117301e+02   3.5303820e+01   9.2749045e+01
   1.4104531e+02   3.5411540e+01   9.2736883e+01
   1.4229289e+02   3.8547169e+01   9.1946799e+01
   1.4238403e+02   3.8538136e+01   9.1941555e+01
   1.4225465e+02   3.8688489e+01   9.1912196e+01
   1.4223590e+02   3.8607313e+01   9.1935543e+01
   1.4245352e+02   3.8591598e+01   9.1921396e+01
   1.4231027e+02   3.7459493e+01   9.2220649e+01
   1.4225583e+02   4.0453306e+01   9.1399792e+01
   1.4446520e+02   4.1405927e+01   9.0856521e+01
   1.4444126e+02   4.1326879e+01   9.0886578e+01
   1.4423148e+02   4.1086921e+01   9.0991736e+01
   1.4418858e+02   4.1157771e+01   9.0972369e+01
   1.4423023e+02   4.1231076e+01   9.0942821e+01
   1.4006635e+02   3.6417383e+01   9.2603182e+01
   1.4014647e+02   3.6546102e+01   9.2572397e+01
   1.4007940e+02   3.6494859e+01   9.2586876e+01
   1.4072116e+02   3.6565909e+01   9.2532174e+01
   1.4088045e+02   3.6222644e+01   9.2592041e+01
   1.4042184e+02   3.6129156e+01   9.2638509e+01
   1.4102691e+02   3.7877117e+01   9.2216767e+01
   1.4137989e+02   3.7719191e+01   9.2228546e+01
   1.4130299e+02   3.7758108e+01   9.2224926e+01
   1.4294535e+02   4.2698606e+01   9.0564657e+01
   1.4254771e+02   4.2648739e+01   9.0627298e+01
   1.4260099e+02   4.2718777e+01   9.0595776e+01
   1.4269228e+02   4.2722047e+01   9.0584408e+01
   1.4208344e+02   4.2534510e+01   9.0719329e+01
   1.4217080e+02   4.2528460e+01   9.0712075e+01
   1.4448819e+02   4.0959998e+01   9.1006650e+01
   1.4470087e+02   4.1110120e+01   9.0932229e+01
   1.4458191e+02   4.1085243e+01   9.0953899e+01
   1.4523925e+02   4.2632510e+01   9.0319175e+01
   1.4528729e+02   4.2708109e+01   9.0284418e+01
   1.4513361e+02   4.2655044e+01   9.0323588e+01
   1.4482800e+02   4.2548187e+01   9.0401160e+01
   1.4491149e+02   4.2496938e+01   9.0410338e+01
   1.4505126e+02   4.2612759e+01   9.0349711e+01
   1.4483567e+02   4.2622672e+01   9.0372167e+01
   1.4475057e+02   4.3120536e+01   9.0191842e+01
   1.4512456e+02   4.2973982e+01   9.0202297e+01
   1.4502732e+02   4.3014347e+01   9.0198753e+01
   1.4514875e+02   4.3117484e+01   9.0143436e+01
   1.4492934e+02   4.2976617e+01   9.0225501e+01
   1.4493159e+02   4.2901593e+01   9.0254143e+01
   1.4511954e+02   4.2897347e+01   9.0232542e+01
   1.4502454e+02   4.2862682e+01   9.0257641e+01
   1.4207278e+02   4.1194189e+01   9.1180970e+01
   1.4214120e+02   4.1146321e+01   9.1189817e+01
   1.4019997e+02   3.6966044e+01   9.2481545e+01
   1.4026478e+02   3.6923113e+01   9.2486501e+01
   1.4627172e+02   4.2945721e+01   9.0067326e+01
   1.4348255e+02   3.7721830e+01   9.2062235e+01
   1.4357392e+02   3.7686941e+01   9.2063501e+01
   1.4633360e+02   4.2737479e+01   9.0140823e+01
   1.4271606e+02   3.6358929e+01   9.2441969e+01
   1.4271804e+02   3.6284755e+01   9.2457811e+01
   1.4305354e+02   3.9528034e+01   9.1604451e+01
   1.4315003e+02   3.9573051e+01   9.1582101e+01
   1.4331360e+02   4.0976039e+01   9.1126420e+01
   1.4342166e+02   4.0954692e+01   9.1122226e+01
   1.4649843e+02   4.2416429e+01   9.0243620e+01
   1.4652972e+02   4.2484867e+01   9.0213331e+01
   1.4388008e+02   3.8996095e+01   9.1681862e+01
   1.4376859e+02   3.9003556e+01   9.1690132e+01
   1.4176274e+02   3.6291860e+01   9.2521274e+01
   1.4173074e+02   3.6214730e+01   9.2539338e+01
   1.4272008e+02   3.6530578e+01   9.2404190e+01
   1.4281991e+02   3.6482744e+01   9.2407572e+01
   1.4368310e+02   3.8932079e+01   9.1718478e+01
   1.4370723e+02   3.8847716e+01   9.1740181e+01
   1.4158243e+02   3.9863981e+01   9.1640255e+01
   1.4162280e+02   3.9790228e+01   9.1658208e+01
   1.4188454e+02   4.2388300e+01   9.0792802e+01
   1.4179060e+02   4.2379008e+01   9.0806034e+01
   1.4378795e+02   4.0142649e+01   9.1346218e+01
   1.4387442e+02   4.0100455e+01   9.1350729e+01
   1.4150947e+02   3.5668275e+01   9.2661726e+01
   1.4334300e+02   3.8118522e+01   9.1971382e+01
   1.4341813e+02   3.8077335e+01   9.1975789e+01
   1.4389988e+02   4.0783400e+01   9.1128623e+01
   1.4378206e+02   4.0803230e+01   9.1134481e+01
   1.4277512e+02   3.7183821e+01   9.2250801e+01
   1.4285069e+02   4.2294573e+01   9.0721963e+01
   1.4275490e+02   4.2316955e+01   9.0724449e+01
   1.4216996e+02   4.1343336e+01   9.1122024e+01
   1.4208106e+02   4.1283668e+01   9.1150718e+01
   1.4058851e+02   3.6281281e+01   9.2598410e+01
   1.4052076e+02   3.6313572e+01   9.2596135e+01
   1.4210010e+02   3.8940225e+01   9.1856945e+01
   1.4380501e+02   3.9853837e+01   9.1434159e+01
   1.4372223e+02   3.9806989e+01   9.1456668e+01
   1.4570333e+02   4.2582467e+01   9.0280680e+01
   1.4567746e+02   4.2504086e+01   9.0313771e+01
   1.4323948e+02   3.7180241e+01   9.2215704e+01
   1.4482650e+02   4.3005380e+01   9.0227085e+01
   1.4483380e+02   4.3075118e+01   9.0199183e+01
   1.4138406e+02   3.6688757e+01   9.2462646e+01
   1.4133561e+02   3.6746540e+01   9.2453468e+01
   1.4198870e+02   3.8080416e+01   9.2092707e+01
   1.4197158e+02   3.8003528e+01   9.2113423e+01
   1.4334777e+02   4.2673182e+01   9.0528376e+01
   1.4609395e+02   4.2123556e+01   9.0405466e+01
   1.4615139e+02   4.2180317e+01   9.0377044e+01
   1.4150101e+02   3.8844485e+01   9.1933225e+01
   1.4158468e+02   3.8821781e+01   9.1932403e+01
   1.4137321e+02   4.0711062e+01   9.1403179e+01
   1.4135801e+02   4.0790334e+01   9.1379806e+01
   1.4028567e+02   3.7707250e+01   9.2310477e+01
   1.4028032e+02   3.7628446e+01   9.2329084e+01
   1.4318420e+02   3.8563869e+01   9.1865911e+01
   1.4319201e+02   3.8647009e+01   9.1842489e+01
   1.4310550e+02   3.8698574e+01   9.1835953e+01
   1.4311451e+02   3.8784517e+01   9.1811421e+01
   1.4542335e+02   4.2021724e+01   9.0525167e+01
   1.4552609e+02   4.2002882e+01   9.0519719e+01
   1.4404800e+02   4.2248867e+01   9.0603859e+01
   1.4410212e+02   4.2316922e+01   9.0572750e+01
   1.4445233e+02   4.0821699e+01   9.1056953e+01
   1.4451920e+02   4.0871880e+01   9.1032909e+01
   1.4434134e+02   4.1074898e+01   9.0983834e+01
   1.4438461e+02   4.0990098e+01   9.1007791e+01
   1.4502984e+02   4.2779349e+01   9.0288934e+01
   1.4285983e+02   3.7183191e+01   9.2244458e+01
   1.4416379e+02   4.1365742e+01   9.0903897e+01
   1.4416323e+02   4.1285238e+01   9.0931628e+01
   1.4347572e+02   3.7333204e+01   9.2159859e+01
   1.4036428e+02   3.5654843e+01   9.2731289e+01
   1.4073880e+02   3.6708311e+01   9.2501248e+01
   1.4068656e+02   3.6641501e+01   9.2518661e+01
   1.4046222e+02   3.6251041e+01   9.2612153e+01
   1.4047701e+02   3.6174432e+01   9.2626345e+01
   1.4493596e+02   4.2741029e+01   9.0315070e+01
   1.4493905e+02   4.2659624e+01   9.0345631e+01
   1.4146818e+02   4.1547055e+01   9.1124635e+01
   1.4136145e+02   4.1543621e+01   9.1136340e+01
   1.4103793e+02   3.8567056e+01   9.2043546e+01
   1.4096605e+02   3.8596079e+01   9.2041706e+01
   1.4470926e+02   4.2513721e+01   9.0428363e+01
   1.4179336e+02   3.9866687e+01   9.1620518e+01
   1.4189186e+02   3.9865734e+01   9.1611888e+01
   1.4394680e+02   4.2782977e+01   9.0417897e+01
   1.4394966e+02   4.2843926e+01   9.0394594e+01
   1.4416212e+02   4.0471509e+01   9.1202972e+01
   1.4426044e+02   4.0476824e+01   9.1190946e+01
   1.4397838e+02   4.0400731e+01   9.1244885e+01
   1.4176994e+02   3.9712993e+01   9.1667573e+01
   1.4171091e+02   3.9639822e+01   9.1694001e+01
   1.4418713e+02   4.1950484e+01   9.0695748e+01
   1.4458866e+02   4.1687850e+01   9.0743583e+01
   1.4252565e+02   3.6288573e+01   9.2470367e+01
   1.4065875e+02   3.6326936e+01   9.2584919e+01
   1.4080576e+02   3.6411728e+01   9.2558512e+01
   1.4238857e+02   4.0013021e+01   9.1522148e+01
   1.4230264e+02   4.0045942e+01   9.1520260e+01
   1.4117761e+02   3.6690959e+01   9.2476019e+01
   1.4313238e+02   3.8444348e+01   9.1902797e+01
   1.4310484e+02   3.8517406e+01   9.1885461e+01
   1.4397702e+02   4.1866141e+01   9.0749614e+01
   1.4387850e+02   4.1842621e+01   9.0769000e+01
   1.4145503e+02   3.5731098e+01   9.2653006e+01
   1.4134900e+02   3.5727410e+01   9.2660157e+01
   1.4276163e+02   4.2669761e+01   9.0595853e+01
   1.4091667e+02   3.7169720e+01   9.2389095e+01
   1.4400547e+02   4.1953275e+01   9.0715370e+01
   1.4410525e+02   4.1985450e+01   9.0692534e+01
   1.4350632e+02   3.7543540e+01   9.2105269e+01
   1.4493851e+02   4.2227023e+01   9.0507577e+01
   1.4504973e+02   4.2236842e+01   9.0490659e+01
   1.4101961e+02   3.7802219e+01   9.2235320e+01
   1.4108466e+02   3.7756853e+01   9.2241385e+01
   1.4240839e+02   4.0179192e+01   9.1469809e+01
   1.4245329e+02   4.0251211e+01   9.1443442e+01
   1.4096065e+02   3.5796824e+01   9.2670247e+01
   1.4089597e+02   3.5850181e+01   9.2663934e+01
   1.4193870e+02   3.7569479e+01   9.2222518e+01
   1.4184114e+02   3.7572970e+01   9.2229049e+01
   1.4142352e+02   3.8706663e+01   9.1976237e+01
   1.4148579e+02   3.8654752e+01   9.1984872e+01
   1.4155034e+02   3.7458940e+01   9.2277723e+01
   1.4151364e+02   3.9225287e+01   9.1828358e+01
   1.4361331e+02   4.2721396e+01   9.0479910e+01
   1.4355553e+02   4.2765844e+01   9.0470022e+01
   1.4337541e+02   4.2737661e+01   9.0501297e+01
   1.4347127e+02   4.2767427e+01   9.0479176e+01
   1.4164228e+02   3.6767059e+01   9.2428052e+01
   1.4153327e+02   3.6775039e+01   9.2433811e+01
   1.4164509e+02   3.6682929e+01   9.2446169e+01
   1.4388841e+02   3.9803783e+01   9.1441259e+01
   1.4388864e+02   3.9725681e+01   9.1465097e+01
   1.4137202e+02   3.6326792e+01   9.2539640e+01
   1.4127683e+02   3.6265361e+01   9.2558369e+01
   1.4108376e+02   3.9635543e+01   9.1749878e+01
   1.4108421e+02   3.9564652e+01   9.1769937e+01
   1.4130026e+02   3.7417290e+01   9.2305644e+01
   1.4125969e+02   3.7476830e+01   9.2294721e+01
   1.4161438e+02   3.8999263e+01   9.1881970e+01
   1.4164730e+02   3.8943093e+01   9.1894483e+01
   1.4138016e+02   3.5578871e+01   9.2686441e+01
   1.4146702e+02   3.5591986e+01   9.2678774e+01
   1.3997825e+02   3.6272739e+01   9.2636978e+01
   1.3995638e+02   3.6341273e+01   9.2624859e+01
   1.4247472e+02   3.6715983e+01   9.2380670e+01
   1.4254702e+02   3.6780236e+01   9.2361030e+01
   1.4042396e+02   3.7961778e+01   9.2240575e+01
   1.4050227e+02   3.7962150e+01   9.2234808e+01
   1.4103154e+02   3.9170130e+01   9.1883931e+01
   1.4098369e+02   3.9238534e+01   9.1869185e+01
   1.4328450e+02   3.8679048e+01   9.1825482e+01
   1.4336068e+02   3.8629944e+01   9.1832241e+01
   1.4215097e+02   3.7519649e+01   9.2218362e+01
   1.4226714e+02   3.7515649e+01   9.2210443e+01
   1.4249774e+02   4.0386069e+01   9.1397434e+01
   1.4244351e+02   4.0454754e+01   9.1381256e+01
   1.4130874e+02   3.7524360e+01   9.2280036e+01
   1.4127403e+02   3.7589858e+01   9.2267150e+01
   1.4146976e+02   4.0221430e+01   9.1544284e+01
   1.4152417e+02   4.0173843e+01   9.1553626e+01
   1.4122316e+02   3.8199973e+01   9.2122503e+01
   1.4116999e+02   3.8133029e+01   9.2143292e+01
   1.4100855e+02   3.7505671e+01   9.2306084e+01
   1.4101837e+02   3.7415731e+01   9.2326179e+01
   1.3967844e+02   3.6181767e+01   9.2672046e+01
   1.3969789e+02   3.6261867e+01   9.2655556e+01
   1.4192022e+02   3.8962574e+01   9.1866161e+01
   1.4187409e+02   3.9010186e+01   9.1857038e+01
   1.4128529e+02   3.5984157e+01   9.2614213e+01
   1.4096103e+02   3.7755306e+01   9.2250819e+01
   1.4097958e+02   3.7663510e+01   9.2271222e+01
   1.4623696e+02   4.2712845e+01   9.0162842e+01
   1.4619332e+02   4.2651754e+01   9.0192098e+01
   1.4294222e+02   3.7443034e+01   9.2175521e+01
   1.4154113e+02   3.6650775e+01   9.2460192e+01
   1.4148142e+02   3.6698591e+01   9.2453939e+01
   1.4543600e+02   4.2808964e+01   9.0227197e+01
   1.4056323e+02   3.5634551e+01   9.2723723e+01
   1.4053467e+02   3.5722046e+01   9.2709225e+01
   1.4340631e+02   3.7568620e+01   9.2107183e+01
   1.4334528e+02   3.7425653e+01   9.2147639e+01
   1.4404228e+02   3.9890022e+01   9.1399373e+01
   1.4399285e+02   3.9971774e+01   9.1378973e+01
   1.4053176e+02   3.7120200e+01   9.2426256e+01
   1.4215551e+02   4.1871302e+01   9.0945025e+01
   1.4205253e+02   4.1904632e+01   9.0944264e+01
   1.4180915e+02   3.5892859e+01   9.2599368e+01
   1.4187477e+02   3.5939270e+01   9.2585929e+01
   1.4131845e+02   3.8200216e+01   9.2115079e+01
   1.4137201e+02   3.8266846e+01   9.2094108e+01
   1.4395877e+02   3.9337874e+01   9.1574714e+01
   1.4124068e+02   3.9422174e+01   9.1796696e+01
   1.4020869e+02   3.7208317e+01   9.2428491e+01
   1.4380059e+02   3.9949016e+01   9.1405267e+01
   1.4388594e+02   3.9995801e+01   9.1382235e+01
   1.4285661e+02   3.6764630e+01   9.2341873e+01
   1.4295171e+02   3.6789893e+01   9.2329069e+01
   1.4543028e+02   4.2979444e+01   9.0161867e+01
   1.4249480e+02   4.0132776e+01   9.1475786e+01
   1.4259998e+02   4.0180045e+01   9.1451289e+01
   1.4257910e+02   4.0250967e+01   9.1431464e+01
   1.4431938e+02   4.0923229e+01   9.1037361e+01
   1.4435607e+02   4.0842951e+01   9.1060255e+01
   1.4310231e+02   3.7061539e+01   9.2254595e+01
   1.4302349e+02   3.7120108e+01   9.2246819e+01
   1.4196954e+02   3.7481686e+01   9.2241189e+01
   1.4181259e+02   3.7486455e+01   9.2251816e+01
   1.4189564e+02   3.7437262e+01   9.2257275e+01
   1.4137522e+02   4.0295867e+01   9.1530463e+01
   1.4125059e+02   4.0351407e+01   9.1525026e+01
   1.4134888e+02   4.0355635e+01   9.1514778e+01
   1.4131998e+02   4.0225403e+01   9.1556694e+01
   1.4122392e+02   4.0205485e+01   9.1571329e+01
   1.4118088e+02   4.0271708e+01   9.1555367e+01
   1.4125845e+02   3.8663333e+01   9.2000966e+01
   1.4172702e+02   3.7454752e+01   9.2265680e+01
   1.4096622e+02   3.6042056e+01   9.2622525e+01
   1.4141973e+02   3.9199013e+01   9.1843580e+01
   1.4149877e+02   3.9082949e+01   9.1868824e+01
   1.4373472e+02   4.2758025e+01   9.0452116e+01
   1.4376282e+02   4.2832122e+01   9.0421029e+01
   1.4361399e+02   4.2825290e+01   9.0440984e+01
   1.4369982e+02   4.2854926e+01   9.0419829e+01
   1.4361781e+02   4.2925224e+01   9.0402936e+01
   1.4371881e+02   4.2921745e+01   9.0392403e+01
   1.4356020e+02   4.2866721e+01   9.0431694e+01
   1.4339495e+02   4.2853129e+01   9.0455966e+01
   1.4331420e+02   4.2790241e+01   9.0488761e+01
   1.4347718e+02   4.2838133e+01   9.0452065e+01
   1.4300489e+02   3.6852712e+01   9.2310686e+01
   1.4298612e+02   3.6927717e+01   9.2294764e+01
   1.4482502e+02   4.1965816e+01   9.0616560e+01
   1.4464474e+02   4.1931670e+01   9.0649911e+01
   1.4472973e+02   4.1997358e+01   9.0616262e+01
   1.4476562e+02   4.1808991e+01   9.0680025e+01
   1.4483655e+02   4.1872962e+01   9.0648785e+01
   1.4466912e+02   4.1836168e+01   9.0681439e+01
   1.4163351e+02   3.7505580e+01   9.2260600e+01
   1.4164974e+02   3.7595341e+01   9.2238061e+01
   1.4404503e+02   3.9737572e+01   9.1446004e+01
   1.4398684e+02   3.9818632e+01   9.1426931e+01
   1.4398160e+02   3.9688594e+01   9.1467225e+01
   1.4099830e+02   3.9645059e+01   9.1754496e+01
   1.4093407e+02   3.9580388e+01   9.1778274e+01
   1.4098714e+02   3.9529654e+01   9.1788061e+01
   1.4321047e+02   3.7525794e+01   9.2133757e+01
   1.4331491e+02   3.7503599e+01   9.2130821e+01
   1.4117064e+02   3.7485172e+01   9.2299209e+01
   1.4147136e+02   3.5810928e+01   9.2636587e+01
   1.4168431e+02   3.9075202e+01   9.1855298e+01
   1.4173203e+02   3.8955689e+01   9.1883951e+01
   1.4152514e+02   3.5527951e+01   9.2687345e+01
   1.4137354e+02   3.5493663e+01   9.2702749e+01
   1.3991206e+02   3.6209587e+01   9.2653134e+01
   1.3985965e+02   3.6341499e+01   9.2630571e+01
   1.4253258e+02   3.6645624e+01   9.2392176e+01
   1.4263750e+02   3.6671778e+01   9.2378798e+01
   1.4264984e+02   3.6756989e+01   9.2358781e+01
   1.4265169e+02   3.6916448e+01   9.2322384e+01
   1.4084361e+02   3.7192848e+01   9.2388958e+01
   1.4083297e+02   3.7256364e+01   9.2375448e+01
   1.4079534e+02   3.7140252e+01   9.2403982e+01
   1.4045437e+02   3.7664997e+01   9.2308434e+01
   1.4035364e+02   3.7878415e+01   9.2265494e+01
   1.4050279e+02   3.7864309e+01   9.2258137e+01
   1.4184764e+02   4.1524712e+01   9.1094143e+01
